65.847782	-0.121746
65.910614	-0.173629
65.973446	-0.223455
66.036278	-0.270880
66.099109	-0.315577
66.161941	-0.357248
66.224773	-0.395613
66.287605	-0.430419
66.350437	-0.461437
66.413269	-0.488462
66.476101	-0.511310
66.538932	-0.529826
66.601764	-0.543874
66.664596	-0.553344
66.727428	-0.558147
66.790260	-0.558216
66.853092	-0.553508
66.915924	-0.544000
66.978755	-0.529692
67.041587	-0.510606
67.104419	-0.486784
67.167251	-0.458291
67.230083	-0.425213
67.292915	-0.387657
67.355746	-0.345754
67.418578	-0.299652
67.481410	-0.249522
67.544242	-0.195556
67.607074	-0.137962
67.669906	-0.076967
67.732738	-0.012814
67.795569	0.054238
67.858401	0.123922
67.921233	0.195959
67.984065	0.270063
68.046897	0.345944
68.109729	0.423314
68.172561	0.501884
68.235392	0.581371
68.298224	0.661502
68.361056	0.742012
68.423888	0.822652
68.486720	0.903186
68.549552	0.983395
68.612384	1.063079
68.675215	1.142057
68.738047	1.220167
68.800879	1.297266
68.863711	1.373228
68.926543	1.447949
68.989375	1.521339
69.052207	1.593326
69.115038	1.663852
69.177870	1.732871
69.240702	1.800350
69.303534	1.866267
69.366366	1.930607
69.429198	1.993362
69.492029	2.054531
69.554861	2.114116
69.617693	2.172124
69.680525	2.228561
69.743357	2.283436
69.806189	2.336757
69.869021	2.388531
69.931852	2.438763
69.994684	2.487457
70.057516	2.534613
70.120348	2.580227
70.183180	2.624293
70.246012	2.666798
70.308844	2.707728
70.371675	2.747063
70.434507	2.784778
70.497339	2.820842
70.560171	2.855223
70.623003	2.887881
70.685835	2.918773
70.748667	2.947849
70.811498	2.975058
70.874330	3.000341
70.937162	3.023636
70.999994	3.044878
71.062826	3.063995
71.125658	3.080915
71.188490	3.095558
71.251321	3.107843
71.314153	3.117685
71.376985	3.124994
71.439817	3.129679
71.502649	3.131644
71.565481	3.130790
71.628313	3.127017
71.691144	3.120218
71.753976	3.110287
71.816808	3.097112
71.879640	3.080579
71.942472	3.060570
72.005304	3.036965
72.068135	3.009640
72.130967	2.978469
72.193799	2.943321
72.256631	2.904064
72.319463	2.860561
72.382295	2.812674
72.445127	2.760265
72.507958	2.703192
72.570790	2.641316
72.633622	2.574499
72.696454	2.502607
72.759286	2.425511
72.822118	2.343096
72.884950	2.255255
72.947781	2.161903
73.010613	2.062976
73.073445	1.958441
73.136277	1.848298
73.199109	1.732591
73.261941	1.611414
73.324773	1.484917
73.387604	1.353312
73.450436	1.216882
73.513268	1.075980
73.576100	0.931033
73.638932	0.782542
73.701764	0.631074
73.764596	0.477257
73.827427	0.321769
73.890259	0.165322
73.953091	0.008649
74.015923	-0.147519
74.078755	-0.302464
74.141587	-0.455502
74.204418	-0.605999
74.267250	-0.753378
74.330082	-0.897136
74.392914	-1.036843
74.455746	-1.172146
74.518578	-1.302772
74.581410	-1.428518
74.644241	-1.549250
74.707073	-1.664893
74.769905	-1.775427
74.832737	-1.880874
74.895569	-1.981292
74.958401	-2.076768
75.021233	-2.167409
75.084064	-2.253338
75.146896	-2.334685
75.209728	-2.411585
75.272560	-2.484172
75.335392	-2.552579
75.398224	-2.616930
75.461056	-2.677343
75.523887	-2.733928
75.586719	-2.786782
75.649551	-2.835992
75.712383	-2.881636
75.775215	-2.923777
75.838047	-2.962469
75.900879	-2.997755
75.963710	-3.029666
76.026542	-3.058223
76.089374	-3.083439
76.152206	-3.105314
76.215038	-3.123844
76.277870	-3.139013
76.340701	-0.009205
76.403533	-0.017528
76.466365	-0.022268
76.529197	-0.023348
76.592029	-0.020713
76.654861	-0.014332
76.717693	-0.004195
76.780524	0.009686
76.843356	0.027277
76.906188	0.048525
76.969020	0.073356
77.031852	0.101676
77.094684	0.133374
77.157516	0.168320
77.220347	0.206369
77.283179	0.247361
77.346011	0.291121
77.408843	0.337465
77.471675	0.386195
77.534507	0.437107
77.597339	0.489987
77.660170	0.544620
77.723002	0.600786
77.785834	0.658261
77.848666	0.716826
77.911498	0.776263
77.974330	0.836355
78.037162	0.896895
78.099993	0.957678
78.162825	1.018511
78.225657	1.079207
78.288489	1.139590
78.351321	1.199492
78.414153	1.258757
78.476984	1.317237
78.539816	1.374796
78.602648	1.431307
78.665480	1.486651
78.728312	1.540719
78.791144	1.593410
78.853976	1.644628
78.916807	1.694285
78.979639	1.742298
79.042471	1.788587
79.105303	1.833079
79.168135	1.875700
79.230967	1.916378
79.293799	1.955045
79.356630	1.991631
79.419462	2.026064
79.482294	2.058275
79.545126	2.088188
79.607958	2.115729
79.670790	2.140820
79.733622	2.163378
79.796453	2.183318
79.859285	2.200552
79.922117	2.214985
79.984949	2.226521
80.047781	2.235058
80.110613	2.240489
80.173445	2.242704
80.236276	2.241588
80.299108	2.237022
80.361940	2.228882
80.424772	2.217044
80.487604	2.201377
80.550436	2.181749
80.613267	2.158027
80.676099	2.130077
80.738931	2.097765
80.801763	2.060958
80.864595	2.019527
80.927427	1.973348
80.990259	1.922303
81.053090	1.866284
81.115922	1.805197
81.178754	1.738960
81.241586	1.667513
81.304418	1.590817
81.367250	1.508861
81.430082	1.421664
81.492913	1.329282
81.555745	1.231807
81.618577	1.129378
81.681409	1.022177
81.744241	0.910437
81.807073	0.794439
81.869905	0.674513
81.932736	0.551038
81.995568	0.424434
82.058400	0.295160
82.121232	0.163705
82.184064	0.030577
82.246896	-0.103704
82.309728	-0.238619
82.372559	-0.373659
82.435391	-0.508341
82.498223	-0.642213
82.561055	-0.774864
82.623887	-0.905932
82.686719	-1.035109
82.749550	-1.162143
82.812382	-1.286839
82.875214	-1.409059
82.938046	-1.528721
83.000878	-1.645793
83.063710	-1.760289
83.126542	-1.872267
83.189373	-1.981822
83.252205	-2.089077
83.315037	-2.194186
83.377869	-2.297320
83.440701	-2.398670
83.503533	-2.498437
83.566365	-2.596832
83.629196	-2.694070
83.692028	-2.790369
83.754860	-2.885944
83.817692	-2.981010
83.880524	-3.075774
