-1.812756	-6.602338	7.863000
-1.008218	-6.762055	8.435021
-0.904514	-6.936630	9.414189
-1.458085	-6.157781	9.709067
-1.364768	-6.442700	10.663066
-1.341970	-6.424703	9.663488
-2.225259	-6.603309	9.230014
-1.816279	-6.585407	10.142381
-2.578067	-6.649775	9.497761
-2.620410	-6.447460	8.519356
-2.912905	-5.644398	8.000186
-3.087485	-5.125944	8.837280
-3.031620	-4.434957	9.557986
-2.802776	-4.012077	10.434800
-2.913071	-4.940753	10.788913
-3.118261	-4.964254	9.810473
-2.122972	-5.015750	9.892611
-2.992634	-5.362508	10.243962
-2.665872	-5.125673	11.158914
-2.929093	-6.001244	11.563995
-2.486212	-5.759732	10.700555
-2.661251	-5.625227	9.725224
-1.852125	-5.983220	10.191225
-1.966086	-6.531362	9.362641
-1.259493	-5.824458	9.394457
-1.190973	-5.770326	8.398276
-1.198000	-5.435229	7.456119
-1.191803	-5.441082	6.456155
-1.378328	-5.321132	7.431255
-1.421488	-5.321087	8.430323
-2.038138	-6.101677	8.532407
-2.089580	-5.981863	7.540944
-2.423561	-5.680001	8.433881
-2.280690	-5.059050	7.663162
-2.192783	-4.110224	7.359846
-1.309277	-3.644613	7.308624
-1.153799	-2.865518	6.701304
-1.055194	-2.249215	7.482615
-0.907621	-2.554741	6.541937
-1.360559	-2.270854	5.696801
-1.433566	-3.058102	6.309100
-1.047276	-2.168256	6.551907
-2.018510	-1.933011	6.588846
-1.053998	-1.700331	6.713654
-0.432520	-1.381666	5.997960
-1.304409	-1.012580	5.676114
-1.089133	-0.869831	6.642178
-0.955644	-0.371548	7.498854
-0.018885	-0.050772	7.638808
-0.228258	0.141393	8.597576
0.360867	-0.591245	8.938418
0.248002	-0.438712	9.920251
0.477569	0.076497	10.745998
-0.497968	-0.090412	10.602926
0.058288	0.306608	9.872888
-0.883744	-0.005483	9.749700
0.058501	0.199549	10.014534
0.735278	-0.218199	10.620718
0.961813	0.754369	10.673572
0.970898	0.538116	9.697276
0.812444	0.285158	10.651690
1.351721	-0.551209	10.553349
1.927797	-1.207548	11.040541
1.320063	-1.559015	10.328410
1.138513	-1.696089	11.302191
1.242491	-2.140311	10.412328
0.856976	-1.631966	11.182370
1.045426	-2.325162	11.878047
1.274504	-2.155832	10.919480
1.489417	-2.010009	11.885165
1.437879	-1.909486	10.891566
2.191087	-1.596609	10.312958
2.426610	-1.658839	11.282833
2.312033	-1.831486	12.261130
2.253882	-1.757080	13.256661
1.759404	-1.640649	14.118017
1.675627	-2.287587	13.360091
2.267736	-2.235530	14.164265
1.614820	-1.565505	14.517486
2.393013	-0.955540	14.367958
2.308908	-1.723385	13.732867
1.858481	-1.642877	14.622043
1.453258	-0.996338	13.975683
1.792680	-1.604069	14.693636
1.700117	-2.193638	15.496033
1.537470	-2.458187	16.446591
2.005595	-2.255419	17.306674
1.866338	-2.169542	18.293200
2.031948	-2.246380	17.310006
1.639073	-2.853646	18.000570
0.949291	-3.142397	17.336625
0.671874	-3.816322	18.021362
-0.311230	-3.979621	18.104064
-0.061263	-3.417715	18.892593
0.070642	-3.558311	19.873834
0.117268	-2.663882	19.429061
-0.616958	-3.307409	19.212761
-0.944213	-3.887931	18.467175
-0.379495	-4.684170	18.250160
-0.514826	-5.512679	17.706783
-0.084378	-4.610305	17.727637
0.625170	-4.955733	17.113454
1.508428	-4.496055	17.205928
1.133086	-5.418841	17.293010
0.956795	-5.420576	18.277346
1.801202	-5.474182	17.744334
1.301680	-5.712512	18.577206
1.895087	-6.506159	18.443072
2.159087	-6.412061	19.402994
2.209584	-6.286282	20.393766
2.201161	-7.227532	20.731372
3.150797	-7.045891	20.476033
3.976733	-7.402199	20.912926
4.552877	-7.486888	21.725874
4.532639	-7.710745	22.700286
3.746349	-8.224196	22.356607
3.504491	-8.210836	21.386387
4.042885	-8.140637	22.226151
4.467027	-8.693091	22.943715
4.584416	-8.387184	21.998919
5.200934	-8.780866	21.317068
5.420891	-8.651794	20.350135
5.985550	-9.188949	20.976731
5.891530	-9.404119	21.948772
6.266104	-8.481933	22.045032
6.837425	-9.211051	21.668231
5.912271	-8.877109	21.848712
5.263791	-9.403976	21.299271
6.015934	-8.899652	20.875079
5.647274	-8.494391	21.711651
5.871394	-9.077913	20.931092
5.680724	-8.762798	21.860795
5.227500	-8.478273	21.016027
5.950174	-8.962803	21.508949
6.837199	-8.863564	21.058020
7.658354	-8.749392	20.498850
8.047442	-8.630486	19.585356
7.552532	-7.762884	19.537093
6.864095	-7.445488	18.884932
6.893654	-7.774334	19.828853
6.638793	-7.240759	20.635291
6.130573	-7.428937	21.475708
5.944277	-7.351527	22.455148
6.197189	-7.361459	23.422586
6.836196	-7.095518	22.700821
6.281198	-7.080693	23.532540
6.708363	-6.216210	23.267588
7.394089	-6.496632	23.939261
8.384514	-6.427202	24.058586
8.484415	-5.433456	24.008717
9.060673	-5.260916	24.807564
9.171888	-5.042009	23.838177
9.004882	-4.770275	24.785948
9.049058	-3.873588	25.226403
9.129070	-4.665372	25.831941
9.051542	-4.886652	26.804065
9.143460	-4.860100	25.808652
9.046162	-4.841504	24.813571
9.095896	-4.915482	23.817552
8.720383	-5.245976	22.951663
8.580535	-5.151025	21.966053
8.998581	-5.866860	22.525354
8.650550	-5.239289	21.828914
8.198444	-5.728177	21.082865
7.379833	-6.159721	20.703859
7.990799	-5.519091	20.238764
8.027918	-5.562285	21.237141
8.020242	-5.571657	20.237215
8.999421	-5.434108	20.087920
8.656196	-6.033423	19.364721
9.224147	-5.348555	19.821216
8.431381	-4.865911	19.448957
8.311759	-4.741780	18.463928
9.071885	-4.607261	19.099626
9.670959	-4.056200	18.518728
10.280581	-3.602115	17.868983
10.707591	-3.722951	18.765120
11.118971	-3.332352	19.588648
10.203191	-2.931403	19.612859
10.119600	-2.908992	18.616610
9.944682	-1.939923	18.790706
9.697175	-1.801342	17.831782
9.725462	-2.086388	18.789878
10.334449	-2.069842	19.582886
9.819898	-1.424362	20.147326
9.314628	-1.798088	19.369488
9.500070	-1.616255	20.335173
9.803073	-1.380395	21.258515
10.541107	-1.443599	20.586718
11.368780	-1.153761	21.067292
11.225227	-0.926828	20.104020
11.493030	-1.434621	20.922817
11.450029	-1.504827	19.926211
10.828916	-2.125426	20.404829
10.254938	-1.326865	20.223585
9.979014	-2.254475	19.971778
10.162607	-2.066853	20.936709
10.504853	-2.940229	21.283236
10.709647	-2.213605	21.939039
11.504540	-1.934822	21.400129
11.682548	-0.951163	21.373143
12.354744	-0.784119	22.094426
12.368853	-0.758074	21.094865
12.214729	-0.043542	21.777280
13.126106	0.137007	22.147136
13.961110	0.686703	22.171702
13.219653	0.106576	21.834515
13.133533	-0.166908	20.876502
13.933102	0.289033	21.267408
13.792568	-0.685634	21.441404
14.233562	-1.127245	22.222752
13.996760	-1.977929	21.753433
13.840518	-2.792268	21.194469
12.851305	-2.770848	21.339381
13.534313	-3.166044	21.953644
13.986569	-3.544226	22.761383
13.587426	-3.995841	23.559336
13.364722	-3.836580	22.597547
13.221379	-4.066621	23.560113
13.011014	-4.023269	24.536774
13.282729	-4.145803	23.582229
12.660553	-3.874005	24.316411
13.564512	-3.769052	23.901871
13.394677	-4.751842	23.974537
14.337252	-4.473125	24.158574
14.184557	-4.139613	25.088871
14.008978	-4.928795	25.677398
13.117024	-5.221954	26.021601
13.062633	-4.780712	26.917340
13.000261	-5.121291	27.855485
13.721207	-5.775086	28.085245
14.679934	-5.544787	28.251995
14.398898	-6.188504	27.540204
15.368076	-5.994845	27.692485
16.151400	-6.476771	28.085106
16.312801	-6.474172	29.071992
16.327111	-6.740704	28.108272
15.893194	-5.895279	27.796867
15.938328	-6.237421	28.735430
16.036787	-6.742037	27.877719
16.225813	-6.772963	26.896234
15.312428	-6.846603	26.495854
14.934221	-7.493313	25.833491
15.222402	-7.168910	26.734443
14.817929	-6.930322	27.617323
14.824218	-6.992499	26.619278
14.431349	-7.681595	27.228212
14.752797	-7.530395	28.162990
14.613486	-7.370428	29.140232
14.595334	-6.380213	29.001867
14.570734	-6.423230	30.000638
13.947899	-6.454751	29.218920
13.409131	-6.911082	28.510760
14.009259	-7.519911	29.029578
14.285568	-8.024512	29.847522
14.467718	-7.249805	29.242005
14.387442	-7.155358	28.249717
14.469126	-6.983114	29.231379
14.455721	-6.985259	30.231287
14.989737	-6.471633	30.902863
14.874346	-6.235913	31.867810
15.555161	-6.775297	32.363346
15.014840	-7.067761	33.152344
15.174442	-6.098928	33.341787
15.557997	-6.900909	33.799730
14.803931	-6.884051	33.143148
14.253860	-7.084227	32.332376
13.310689	-6.799428	32.161150
12.536321	-7.100962	31.604883
13.122525	-6.341750	31.887660
12.957251	-7.106253	31.264587
12.589372	-7.445341	30.398744
13.281482	-7.842654	31.001343
13.517959	-8.794401	31.196936
13.594648	-8.238951	32.024942
13.536291	-7.748633	32.894530
13.153282	-7.920295	33.802185
13.038669	-8.614985	33.092066
13.326194	-7.914882	32.438472
12.389289	-8.088622	32.135118
11.570871	-8.167271	31.565902
12.552502	-8.214369	31.750790
13.330208	-8.099770	32.368884
12.682274	-7.338100	32.362479
11.992983	-7.803831	31.807527
12.935538	-8.105354	31.951310
13.309283	-8.438584	32.816915
12.799623	-8.156983	33.629901
12.899875	-8.277387	32.642251
13.649922	-7.892195	33.179891
13.559009	-8.178763	32.226155
13.231963	-8.527686	33.104388
12.951722	-7.730099	33.638542
12.436862	-7.926255	32.804011
12.165650	-8.651779	32.171510
13.084109	-9.037379	32.083502
13.195730	-9.504435	32.960656
12.551421	-9.626969	32.205771
12.595749	-8.973900	32.961772
12.948303	-8.508923	32.149675
13.325018	-8.057842	32.958755
13.741358	-8.881197	33.344434
14.058705	-7.966024	33.095939
14.051203	-7.983095	34.095765
14.751149	-8.570317	34.502270
15.621162	-8.464544	34.983819
16.223962	-8.697157	34.220586
16.805219	-7.942919	33.915193
16.952577	-7.155314	33.316892
17.584499	-6.424659	33.575380
16.964159	-7.107932	33.190263
17.850454	-7.376104	32.812685
17.481536	-6.770391	32.107694
17.678636	-7.720488	32.349497
16.895222	-7.580042	31.744073
17.701500	-7.199633	32.197069
16.812559	-7.653265	32.133811
16.719771	-7.912292	31.172408
17.466995	-7.910480	30.507839
17.243925	-8.549832	29.771993
17.076721	-7.971244	28.973696
16.693067	-8.435890	29.771765
16.806252	-8.683286	28.809484
17.360548	-8.258519	28.093712
17.534639	-9.242982	28.116627
17.294964	-8.893160	29.022265
16.536832	-8.622086	29.615355
16.448797	-8.127058	28.750949
16.875194	-7.764315	27.922334
16.592893	-8.632172	28.331151
15.672117	-8.262682	28.206048
16.196930	-9.111109	28.274920
15.976079	-8.594750	29.102324
15.957754	-9.594560	29.108926
15.768645	-8.941390	29.842142
15.773881	-8.964115	30.841870
15.762657	-9.855940	31.294113
16.440733	-9.283500	30.833107
16.867871	-8.985101	29.979578
16.959288	-8.992016	28.983790
17.059614	-8.055678	29.320248
16.665308	-7.582146	30.107834
16.538540	-7.459185	29.123552
17.376672	-7.763586	28.670920
18.099732	-7.186112	29.050007
17.359628	-7.026365	28.396763
17.990028	-6.331871	28.743568
17.764867	-5.850207	29.590505
17.883652	-5.932031	28.600962
18.054123	-5.961529	27.616041
18.038714	-5.961897	28.615922
18.494075	-6.264950	29.453063
18.551754	-5.546925	30.146686
18.391940	-5.944663	29.243213
18.756615	-5.095238	29.624643
19.079478	-4.201621	29.312860
19.705572	-4.405471	28.560231
19.595475	-5.384999	28.391694
19.653620	-4.582977	27.797235
18.676593	-4.369865	27.795782
18.446456	-4.482865	26.829207
17.559074	-4.620089	27.269345
17.272369	-4.860784	28.196635
16.556072	-4.310699	28.625966
16.217635	-4.888636	27.883370
17.081817	-5.378371	27.998917
16.545733	-4.542915	27.877970
16.050943	-4.454747	28.742498
15.708103	-5.093170	28.053386
16.229258	-5.240285	27.212699
16.667272	-4.908691	28.048276
17.041874	-4.462130	28.860838
16.604634	-4.444768	29.760015
17.427509	-4.932651	30.051300
16.569623	-4.956160	30.564603
16.500226	-4.948904	31.562165
16.568439	-4.872783	32.556928
17.028342	-4.059058	32.201484
17.001332	-3.844606	31.225123
16.128425	-3.491339	30.888617
15.520318	-2.846145	31.351143
16.259338	-2.175294	31.289429
16.121246	-1.260003	30.911049
16.341012	-1.339831	29.938767
16.080093	-1.664079	30.848045
16.447846	-1.987017	31.720093
16.519586	-1.849579	32.708002
16.634658	-0.857380	32.755940
17.606067	-0.792007	32.984176
17.596825	-0.889092	33.979409
17.484767	0.103093	34.034299
16.840781	0.453289	33.354120
16.420741	1.343850	33.179569
16.536909	1.689793	32.248533
17.312257	2.124502	31.790424
17.333639	2.112533	30.790724
16.749721	2.310200	30.003344
16.737886	2.244853	31.001136
17.096919	2.464464	30.094016
16.869008	1.997429	29.239654
17.384458	1.231225	28.855933
17.414776	1.374374	27.866697
17.882099	1.182757	27.003625
17.939381	2.142655	26.729189
17.155576	2.762249	26.687338
17.148042	2.784673	27.687058
16.722811	2.683156	28.586432
16.134887	1.973325	28.198509
17.091069	2.005903	27.907552
17.488337	2.539389	28.654259
17.330239	2.954281	27.758230
16.761639	2.267591	28.211165
16.841351	3.041996	27.583516
17.189300	2.249177	28.083886
18.127354	2.502880	27.847899
17.825395	2.479326	28.800928
17.525050	2.011437	29.632116
17.375961	1.797455	28.666722
17.619209	0.946347	29.131959
17.471991	0.920754	30.120732
17.367095	0.031940	29.674630
17.967365	-0.706744	29.367998
17.291424	-0.088906	28.966276
17.077526	-0.250139	29.929734
17.076029	-0.213343	28.930413
16.701952	-0.394895	28.020959
16.874467	0.031857	28.908722
17.592454	0.593077	28.496984
17.571486	-0.406567	28.513488
18.402930	-0.795190	28.116407
19.059479	-0.078258	27.881990
18.891803	-0.250672	26.911342
18.404660	0.119472	27.702344
17.788031	0.774568	27.265747
18.243245	0.186778	26.596954
18.106273	-0.045868	27.559822
17.832134	-0.125410	28.518217
18.531392	0.244734	27.906637
17.875332	0.568217	27.224769
17.282993	0.432725	26.430555
17.952678	0.878410	25.836513
18.611448	0.419566	25.240288
19.212104	0.846214	25.916442
18.515307	0.792815	25.201164
18.487523	0.791636	24.201551
18.500145	1.028857	25.172924
19.227540	0.740425	25.795583
19.752082	1.400366	25.257685
19.504908	0.688162	25.914702
19.108539	1.276560	26.619458
18.580600	1.174014	25.776389
19.381074	0.824163	25.289720
19.045039	1.707978	24.964217
18.977238	1.957888	23.998324
19.325997	2.893583	24.051629
19.453236	2.984209	23.063906
18.964494	2.216954	22.648635
18.427062	2.740555	21.987568
18.071265	2.019843	22.582534
18.751149	1.313520	22.779677
19.449280	0.694390	23.139249
20.306686	0.500048	23.615784
19.696188	0.114222	22.924097
20.178104	0.057339	22.049728
19.398519	-0.461715	21.699257
19.440982	-0.462625	20.700159
19.385915	-0.369834	19.705998
19.600730	0.248459	18.949977
19.606192	-0.368885	19.736650
19.734775	-0.116170	20.695609
19.758572	-0.216709	19.700960
18.835418	-0.558641	19.876662
18.543206	0.304676	20.288117
17.551214	0.178675	20.279383
16.978811	0.420638	19.495924
17.065152	-0.499330	19.113556
16.070477	-0.419437	19.048445
15.917251	-0.356518	18.062259
15.869251	-0.197850	17.076095
15.810730	-0.188741	16.077850
15.753644	-0.837692	15.319165
15.285842	-1.504251	15.899563
15.037400	-1.355319	14.942434
14.457083	-2.154402	14.785277
13.836422	-1.978752	14.021125
13.652849	-1.741060	14.974961
13.246164	-1.570929	14.077375
14.139191	-1.814533	14.455738
14.898362	-1.512227	15.032167
14.639386	-2.425476	15.346664
14.574067	-2.314844	14.354951
14.648165	-1.937229	13.431958
15.417556	-1.516333	13.912463
15.269141	-1.407809	12.929510
15.524988	-1.382013	13.895884
15.603060	-0.385848	13.935374
15.561080	-0.093699	12.979922
15.410378	0.229336	12.045611
15.347354	0.453509	13.018121
16.262199	0.218694	12.689608
16.313224	0.573905	11.756216
16.097527	0.609307	12.732034
16.005173	0.698278	11.740291
16.389635	-0.224561	11.716722
16.918216	0.020280	10.903915
16.889805	0.179118	11.890810
17.229502	-0.459366	11.200199
17.371172	0.304116	11.830298
16.868274	0.174170	10.975776
17.788759	-0.107611	11.246532
17.666955	-0.401532	12.194569
17.824114	-1.282861	12.640168
18.401283	-1.739236	13.317367
18.331083	-1.354087	14.237547
18.171459	-1.149288	13.271847
18.104316	-0.672157	14.148111
18.144914	-1.671164	14.129790
18.368787	-1.087070	13.349588
17.515741	-1.579323	13.522790
17.564425	-1.833041	14.488842
16.970916	-1.175677	14.024492
16.897247	-2.172662	14.000105
16.927131	-2.197715	14.999344
16.340612	-1.412716	15.198774
16.295513	-1.352485	16.195939
16.164447	-2.205784	16.700621
15.709025	-2.454974	17.555311
15.066408	-1.848146	17.087547
14.156618	-2.041616	17.454767
15.117565	-2.067813	17.179279
14.310195	-2.228905	16.611651
13.531024	-2.813013	16.839051
13.562057	-2.798988	15.839631
12.878950	-3.462477	15.534429
13.119341	-3.820521	16.436658
13.711978	-4.602093	16.241911
12.981799	-5.269900	16.097443
12.011275	-5.279162	15.856613
11.038650	-5.312064	15.626576
11.408483	-5.168020	14.708712
12.053089	-4.477944	14.379654
11.936654	-5.112381	15.143808
12.058757	-4.121246	15.196181
11.980427	-4.603169	16.068887
12.068139	-3.654203	16.371825
12.286759	-3.973680	15.449794
12.158992	-4.710450	16.113756
12.654251	-4.323969	15.335713
12.659454	-3.799415	14.484352
12.484041	-4.781904	14.547175
12.156792	-5.723949	14.621059
11.461457	-5.966141	13.944411
11.472629	-5.734005	12.971792
11.412072	-6.033453	12.019603
11.987090	-5.294550	12.370854
12.927051	-5.004431	12.191121
12.513331	-5.914212	12.224797
12.188589	-5.506493	13.078207
11.926932	-5.483007	12.113332
12.084992	-6.429207	11.830980
11.931581	-6.726952	12.773218
12.491630	-5.898538	12.781891
11.607370	-5.553092	13.096136
11.513143	-6.129390	13.907925
12.253426	-6.282865	13.253382
12.976788	-5.694519	12.892001
12.655467	-6.640980	12.860940
12.148018	-7.151389	12.166694
11.558051	-6.990739	11.375409
11.221994	-7.533614	12.145053
10.885609	-8.473160	12.081019
10.785705	-8.214794	11.120152
10.798937	-8.204630	10.120291
11.062673	-7.390343	9.603203
11.235329	-7.193090	10.568232
11.226799	-7.188145	11.568184
11.408094	-7.472553	12.509589
11.939848	-7.249865	13.326686
11.963801	-7.205694	12.327949
11.757176	-8.160770	12.540404
11.598347	-7.175103	12.483523
11.771359	-7.477744	13.420793
10.856736	-7.754596	13.126146
10.783856	-8.750000	13.188263
10.750278	-9.013617	12.224220
11.117948	-8.193789	12.663197
10.462083	-7.565214	13.081210
10.380951	-6.995531	12.263360
10.189760	-6.883035	13.238445
10.686733	-7.296755	12.475651
10.285116	-7.836595	13.215432
10.062388	-7.442033	12.323965
9.481105	-6.914274	11.704627
9.278995	-7.447136	12.526338
9.751714	-7.571194	11.653901
8.820884	-7.935790	11.628902
9.108492	-7.177069	12.213388
8.481760	-7.526628	12.909818
8.068792	-7.677356	13.808004
7.951082	-7.966332	12.857932
7.975930	-7.938326	11.858633
7.861478	-8.871929	12.198173
8.520474	-8.134553	12.049842
8.208018	-8.336629	12.978032
8.240512	-8.152210	13.960343
8.245410	-8.504207	14.896331
7.245531	-8.514608	14.884729
6.982218	-8.927458	15.756635
7.050270	-8.868522	14.760696
7.186925	-8.695111	13.785373
7.010909	-9.648656	14.029851
7.000362	-9.791113	13.040107
6.135697	-10.263552	13.210861
6.317893	-10.609937	12.290631
6.356110	-10.617761	13.289870
5.744054	-11.107865	12.669236
6.138179	-10.695073	13.490375
5.228453	-10.329585	13.293355
5.633827	-10.385473	14.205796
6.417543	-10.121576	14.768066
7.300152	-10.589767	14.725640
6.799434	-11.005385	15.484944
6.691322	-11.098192	16.474741
7.387023	-11.718961	16.836191
7.834871	-10.873674	17.127604
8.074331	-11.558526	16.439391
8.111332	-11.810612	17.406389
8.801581	-12.272044	17.963736
8.921917	-12.665498	17.052301
8.253570	-12.302234	17.701419
8.224476	-12.330579	16.702244
8.204072	-12.370224	15.703238
8.293597	-11.564957	15.117123
8.477424	-12.463842	15.514884
8.982498	-13.324190	15.446312
9.730314	-12.666757	15.538798
10.643357	-13.020461	15.335706
10.504428	-12.263313	14.697406
9.845855	-11.513990	14.628152
8.974347	-11.444345	15.113562
8.794651	-11.197046	14.161432
8.775561	-11.193029	15.161241
9.411440	-10.797369	15.823896
10.281328	-11.210928	16.092716
10.088585	-11.463934	17.040786
10.642492	-10.944996	17.691855
10.344545	-10.888539	16.738944
10.520638	-11.205391	17.670928
11.221680	-10.543864	17.404618
10.985946	-9.663812	17.816852
10.494848	-8.849294	17.508010
9.647451	-9.361141	17.649188
8.758575	-9.386325	18.106643
8.733680	-8.754400	17.332013
8.612360	-9.736577	17.475573
8.850597	-10.043900	16.554272
9.541531	-9.703904	17.192248
