-9.004000	2.688661
-9.003000	2.695751
-9.002000	2.702859
-9.001000	2.709984
-9.000000	2.717127
-8.999000	2.724288
-8.998000	2.731466
-8.997000	2.738663
-8.996000	2.745878
-8.995000	2.753110
-8.994000	2.760361
-8.993000	2.767629
-8.992000	2.774916
-8.991000	2.782221
-8.990000	2.789544
-8.989000	2.796885
-8.988000	2.804245
-8.987000	2.811623
-8.986000	2.819019
-8.985000	2.826434
-8.984000	2.833868
-8.983000	2.841319
-8.982000	2.848790
-8.981000	2.856279
-8.980000	2.863786
-8.979000	2.871313
-8.978000	2.878858
-8.977000	2.886422
-8.976000	2.894004
-8.975000	2.901606
-8.974000	2.909226
-8.973000	2.916866
-8.972000	2.924524
-8.971000	2.932202
-8.970000	2.939898
-8.969000	2.947614
-8.968000	2.955349
-8.967000	2.963103
-8.966000	2.970877
-8.965000	2.978670
-8.964000	2.986482
-8.963000	2.994314
-8.962000	3.002165
-8.961000	3.010036
-8.960000	3.017926
-8.959000	3.025836
-8.958000	3.033766
-8.957000	3.041715
-8.956000	3.049684
-8.955000	3.057673
-8.954000	3.065682
-8.953000	3.073711
-8.952000	3.081759
-8.951000	3.089828
-8.950000	3.097917
-8.949000	3.106025
-8.948000	3.114154
-8.947000	3.122304
-8.946000	3.130473
-8.945000	3.138663
-8.944000	3.146873
-8.943000	3.155103
-8.942000	3.163354
-8.941000	3.171626
-8.940000	3.179918
-8.939000	3.188230
-8.938000	3.196563
-8.937000	3.204917
-8.936000	3.213292
-8.935000	3.221687
-8.934000	3.230104
-8.933000	3.238541
-8.932000	3.246999
-8.931000	3.255478
-8.930000	3.263978
-8.929000	3.272500
-8.928000	3.281042
-8.927000	3.289606
-8.926000	3.298190
-8.925000	3.306797
-8.924000	3.315424
-8.923000	3.324073
-8.922000	3.332743
-8.921000	3.341435
-8.920000	3.350149
-8.919000	3.358884
-8.918000	3.367641
-8.917000	3.376419
-8.916000	3.385219
-8.915000	3.394041
-8.914000	3.402885
-8.913000	3.411751
-8.912000	3.420639
-8.911000	3.429548
-8.910000	3.438480
-8.909000	3.447434
-8.908000	3.456411
-8.907000	3.465409
-8.906000	3.474430
-8.905000	3.483473
-8.904000	3.492538
-8.903000	3.501626
-8.902000	3.510737
-8.901000	3.519870
-8.900000	3.529025
-8.899000	3.538204
-8.898000	3.547405
-8.897000	3.556629
-8.896000	3.565875
-8.895000	3.575145
-8.894000	3.584437
-8.893000	3.593753
-8.892000	3.603091
-8.891000	3.612453
-8.890000	3.621838
-8.889000	3.631246
-8.888000	3.640677
-8.887000	3.650132
-8.886000	3.659610
-8.885000	3.669111
-8.884000	3.678636
-8.883000	3.688185
-8.882000	3.697757
-8.881000	3.707353
-8.880000	3.716972
-8.879000	3.726616
-8.878000	3.736283
-8.877000	3.745974
-8.876000	3.755689
-8.875000	3.765428
-8.874000	3.775191
-8.873000	3.784978
-8.872000	3.794789
-8.871000	3.804625
-8.870000	3.814485
-8.869000	3.824369
-8.868000	3.834278
-8.867000	3.844211
-8.866000	3.854169
-8.865000	3.864151
-8.864000	3.874158
-8.863000	3.884190
-8.862000	3.894246
-8.861000	3.904327
-8.860000	3.914433
-8.859000	3.924564
-8.858000	3.934720
-8.857000	3.944901
-8.856000	3.955108
-8.855000	3.965339
-8.854000	3.975596
-8.853000	3.985878
-8.852000	3.996185
-8.851000	4.006518
-8.850000	4.016876
-8.849000	4.027260
-8.848000	4.037669
-8.847000	4.048104
-8.846000	4.058565
-8.845000	4.069051
-8.844000	4.079564
-8.843000	4.090102
-8.842000	4.100666
-8.841000	4.111257
-8.840000	4.121873
-8.839000	4.132515
-8.838000	4.143184
-8.837000	4.153879
-8.836000	4.164601
-8.835000	4.175348
-8.834000	4.186123
-8.833000	4.196923
-8.832000	4.207751
-8.831000	4.218605
-8.830000	4.229486
-8.829000	4.240393
-8.828000	4.251328
-8.827000	4.262289
-8.826000	4.273277
-8.825000	4.284292
-8.824000	4.295335
-8.823000	4.306404
-8.822000	4.317501
-8.821000	4.328625
-8.820000	4.339777
-8.819000	4.350956
-8.818000	4.362162
-8.817000	4.373396
-8.816000	4.384658
-8.815000	4.395947
-8.814000	4.407264
-8.813000	4.418609
-8.812000	4.429981
-8.811000	4.441382
-8.810000	4.452811
-8.809000	4.464267
-8.808000	4.475752
-8.807000	4.487265
-8.806000	4.498807
-8.805000	4.510376
-8.804000	4.521975
-8.803000	4.533601
-8.802000	4.545256
-8.801000	4.556940
-8.800000	4.568653
-8.799000	4.580394
-8.798000	4.592164
-8.797000	4.603963
-8.796000	4.615791
-8.795000	4.627647
-8.794000	4.639533
-8.793000	4.651449
-8.792000	4.663393
-8.791000	4.675367
-8.790000	4.687370
-8.789000	4.699402
-8.788000	4.711464
-8.787000	4.723556
-8.786000	4.735677
-8.785000	4.747828
-8.784000	4.760009
-8.783000	4.772219
-8.782000	4.784460
-8.781000	4.796730
-8.780000	4.809031
-8.779000	4.821362
-8.778000	4.833722
-8.777000	4.846114
-8.776000	4.858535
-8.775000	4.870987
-8.774000	4.883470
-8.773000	4.895983
-8.772000	4.908526
-8.771000	4.921101
-8.770000	4.933706
-8.769000	4.946342
-8.768000	4.959009
-8.767000	4.971707
-8.766000	4.984436
-8.765000	4.997196
-8.764000	5.009987
-8.763000	5.022810
-8.762000	5.035664
-8.761000	5.048550
-8.760000	5.061467
-8.759000	5.074415
-8.758000	5.087395
-8.757000	5.100407
-8.756000	5.113451
-8.755000	5.126527
-8.754000	5.139634
-8.753000	5.152774
-8.752000	5.165946
-8.751000	5.179150
-8.750000	5.192386
-8.749000	5.205655
-8.748000	5.218956
-8.747000	5.232289
-8.746000	5.245655
-8.745000	5.259054
-8.744000	5.272485
-8.743000	5.285949
-8.742000	5.299446
-8.741000	5.312976
-8.740000	5.326539
-8.739000	5.340136
-8.738000	5.353765
-8.737000	5.367427
-8.736000	5.381123
-8.735000	5.394853
-8.734000	5.408615
-8.733000	5.422412
-8.732000	5.436242
-8.731000	5.450106
-8.730000	5.464003
-8.729000	5.477935
