70.874330	1.942474
70.937162	1.934450
70.999994	1.922100
71.062826	1.905324
71.125658	1.884020
71.188490	1.858091
71.251321	1.827437
71.314153	1.791968
71.376985	1.751594
71.439817	1.706237
71.502649	1.655826
71.565481	1.600307
71.628313	1.539639
71.691144	1.473800
71.753976	1.402792
71.816808	1.326644
71.879640	1.245412
71.942472	1.159186
72.005304	1.068095
72.068135	0.972303
72.130967	0.872017
72.193799	0.767487
72.256631	0.659004
72.319463	0.546899
72.382295	0.431544
72.445127	0.313341
72.507958	0.192724
72.570790	0.070146
72.633622	-0.053927
72.696454	-0.179022
72.759286	-0.304674
72.822118	-0.430431
72.884950	-0.555865
72.947781	-0.680579
73.010613	-0.804214
73.073445	-0.926454
73.136277	-1.047029
73.199109	-1.165721
73.261941	-1.282361
73.324773	-1.396829
73.387604	-1.509051
73.450436	-1.618999
73.513268	-1.726687
73.576100	-1.832163
73.638932	-1.935510
73.701764	-2.036837
73.764596	-2.136278
73.827427	-2.233986
73.890259	-2.330130
73.953091	-2.424892
74.015923	-2.518460
74.078755	-2.611030
74.141587	-2.702801
74.204418	-2.793972
74.267250	-2.884742
74.330082	-2.975305
74.392914	-3.065851
74.455746	3.126621
74.518578	3.035567
74.581410	2.944008
74.644241	2.851790
74.707073	2.758775
74.769905	2.664839
74.832737	2.569877
74.895569	2.473802
74.958401	2.376549
75.021233	2.278080
75.084064	2.178381
75.146896	2.077467
75.209728	1.975386
75.272560	1.872217
75.335392	1.768077
75.398224	1.663117
75.461056	1.557527
75.523887	1.451533
75.586719	1.345398
75.649551	1.239420
75.712383	1.133930
75.775215	1.029286
75.838047	0.925875
75.900879	0.824098
75.963710	0.724375
76.026542	0.627130
76.089374	0.532791
76.152206	0.441779
76.215038	0.354504
76.277870	0.271359
76.340701	0.192715
76.403533	0.118915
76.466365	0.050272
76.529197	-0.012933
76.592029	-0.070457
76.654861	-0.122092
76.717693	-0.167666
76.780524	-0.207047
76.843356	-0.240137
76.906188	-0.266876
76.969020	-0.287238
77.031852	-0.301228
77.094684	-0.308888
77.157516	-0.310288
77.220347	-0.305528
77.283179	-0.294738
77.346011	-0.278074
77.408843	-0.255719
77.471675	-0.227882
77.534507	-0.194794
77.597339	-0.156711
77.660170	-0.113911
77.723002	-0.066689
77.785834	-0.015361
77.848666	0.039743
77.911498	0.098276
77.974330	0.159882
78.037162	0.224196
78.099993	0.290846
78.162825	0.359459
78.225657	0.429661
78.288489	0.501083
78.351321	0.573360
78.414153	0.646139
78.476984	0.719078
78.539816	0.791850
78.602648	0.864143
78.665480	0.935664
78.728312	1.006138
78.791144	1.075310
78.853976	1.142944
78.916807	1.208824
78.979639	1.272752
79.042471	1.334547
79.105303	1.394046
79.168135	1.451102
79.230967	1.505580
79.293799	1.557357
79.356630	1.606322
79.419462	1.652371
79.482294	1.695410
79.545126	1.735348
79.607958	1.772099
79.670790	1.805580
79.733622	1.835711
79.796453	1.862410
79.859285	1.885598
79.922117	1.905193
79.984949	1.921111
80.047781	1.933267
80.110613	1.941573
80.173445	1.945939
80.236276	1.946271
80.299108	1.942474
80.361940	1.934450
80.424772	1.922100
80.487604	1.905324
80.550436	1.884020
80.613267	1.858091
80.676099	1.827437
80.738931	1.791968
80.801763	1.751594
80.864595	1.706237
80.927427	1.655826
80.990259	1.600307
81.053090	1.539639
81.115922	1.473800
81.178754	1.402792
81.241586	1.326644
81.304418	1.245412
81.367250	1.159186
81.430082	1.068095
81.492913	0.972303
81.555745	0.872017
81.618577	0.767487
81.681409	0.659004
81.744241	0.546899
81.807073	0.431544
81.869905	0.313341
81.932736	0.192724
81.995568	0.070145
82.058400	-0.053927
82.121232	-0.179022
82.184064	-0.304674
82.246896	-0.430431
82.309728	-0.555865
82.372559	-0.680579
82.435391	-0.804214
82.498223	-0.926454
82.561055	-1.047029
82.623887	-1.165722
82.686719	-1.282361
82.749550	-1.396829
82.812382	-1.509051
82.875214	-1.618999
82.938046	-1.726687
83.000878	-1.832163
83.063710	-1.935510
83.126542	-2.036837
83.189373	-2.136278
83.252205	-2.233986
83.315037	-2.330130
83.377869	-2.424892
83.440701	-2.518460
83.503533	-2.611030
83.566365	-2.702801
83.629196	-2.793972
83.692028	-2.884742
83.754860	-2.975305
83.817692	-3.065851
83.880524	3.126621
83.943356	3.035567
84.006188	2.944008
84.069019	2.851790
84.131851	2.758775
84.194683	2.664839
84.257515	2.569877
84.320347	2.473802
84.383179	2.376549
84.446011	2.278080
84.508842	2.178381
84.571674	2.077467
84.634506	1.975386
84.697338	1.872217
84.760170	1.768077
84.823002	1.663117
84.885833	1.557527
84.948665	1.451533
85.011497	1.345398
85.074329	1.239420
85.137161	1.133930
85.199993	1.029286
85.262825	0.925875
